Date,Open,High,Low,Close,Adj Close,Volume
2022-03-24,0.002090,0.002097,0.001770,0.002088,0.002088,32
2022-03-25,0.002088,0.002101,0.001813,0.001942,0.001942,61
2022-03-26,0.001942,0.002098,0.001823,0.001955,0.001955,77
2022-03-27,0.001955,0.002098,0.001796,0.002097,0.002097,290
2022-03-28,0.002097,0.002236,0.001894,0.002236,0.002236,327
2022-03-29,0.002236,0.002249,0.001754,0.002246,0.002246,303
2022-03-30,0.002246,0.002291,0.001953,0.002081,0.002081,1575
2022-03-31,0.002081,0.002378,0.001766,0.001976,0.001976,1277
2022-04-01,0.001976,0.002155,0.001715,0.001928,0.001928,995
2022-04-02,0.001928,0.002235,0.001799,0.002106,0.002106,611
2022-04-03,0.002106,0.002107,0.001759,0.002046,0.002046,254
2022-04-04,0.002046,0.002221,0.001798,0.002118,0.002118,502
2022-04-05,0.002118,0.002257,0.001771,0.002119,0.002119,104
2022-04-06,0.002119,0.002253,0.001790,0.002227,0.002227,585
2022-04-07,0.002227,0.002227,0.001732,0.001971,0.001971,215
2022-04-08,0.001971,0.002100,0.001693,0.001812,0.001812,74
2022-04-09,0.001812,0.002108,0.001742,0.002108,0.002108,60
2022-04-10,0.002108,0.002108,0.001710,0.001976,0.001976,101
2022-04-11,0.001976,0.002107,0.001623,0.001846,0.001846,239
2022-04-12,0.001846,0.001978,0.001631,0.001926,0.001926,52
2022-04-13,0.001926,0.001970,0.001826,0.001970,0.001970,95
2022-04-14,0.001970,0.001971,0.001684,0.001835,0.001835,17
2022-04-15,0.001835,0.001966,0.001666,0.001942,0.001942,96
2022-04-16,0.001942,0.001965,0.001664,0.001834,0.001834,33
2022-04-17,0.001834,0.001965,0.001707,0.001924,0.001924,188
2022-04-18,0.001924,0.001965,0.001622,0.001953,0.001953,194
2022-04-19,0.001953,0.001957,0.001629,0.001825,0.001825,113
2022-04-20,0.001825,0.001967,0.001668,0.001967,0.001967,231
2022-04-21,0.001967,0.001969,0.001800,0.001966,0.001966,44
2022-04-22,0.001966,0.001966,0.001544,0.001688,0.001688,383
2022-04-23,0.001688,0.001928,0.001629,0.001830,0.001830,35
2022-04-24,0.001830,0.001961,0.001718,0.001727,0.001727,464
2022-04-25,0.001727,0.001960,0.001541,0.001960,0.001960,78
2022-04-26,0.001960,0.001961,0.001610,0.001823,0.001823,70
2022-04-27,0.001823,0.001831,0.001696,0.001831,0.001831,40
2022-04-28,0.001831,0.001831,0.001573,0.001696,0.001696,5
2022-04-29,0.001696,0.001830,0.001567,0.001699,0.001699,137
2022-04-30,0.001699,0.001829,0.001572,0.001829,0.001829,34
2022-05-01,0.001829,0.001829,0.001568,0.001698,0.001698,133
2022-05-02,0.001698,0.001702,0.001568,0.001568,0.001568,91
2022-05-03,0.001568,0.001699,0.001566,0.001569,0.001569,10
2022-05-04,0.001569,0.001705,0.001569,0.001579,0.001579,38
2022-05-05,0.001579,0.001705,0.001440,0.001653,0.001653,178
2022-05-06,0.001653,0.001657,0.001445,0.001552,0.001552,137
2022-05-07,0.001552,0.001810,0.001432,0.001684,0.001684,323
2022-05-08,0.001684,0.001813,0.001407,0.001636,0.001636,169
2022-05-09,0.001636,0.001804,0.001304,0.001548,0.001548,361
2022-05-10,0.001548,0.001554,0.001277,0.001553,0.001553,63
2022-05-11,0.001554,0.001554,0.001155,0.001158,0.001158,398
2022-05-12,0.001159,0.001393,0.000962,0.001079,0.001079,897
2022-05-13,0.001079,0.001098,0.000613,0.000751,0.000751,1112
2022-05-14,0.000751,0.001418,0.000723,0.001290,0.001290,79
2022-05-15,0.001290,0.001548,0.000730,0.000785,0.000785,393
2022-05-16,0.000785,0.000785,0.000731,0.000744,0.000744,263
2022-05-17,0.000744,0.001679,0.000744,0.001549,0.001549,521
2022-05-18,0.001549,0.001551,0.001005,0.001414,0.001414,283
2022-05-19,0.001414,0.001550,0.000711,0.000718,0.000718,85
2022-05-20,0.000718,0.001001,0.000699,0.000907,0.000907,277
2022-05-21,0.000907,0.001057,0.000901,0.001030,0.001030,124
2022-05-22,0.001030,0.001438,0.000854,0.001394,0.001394,524
2022-05-23,0.001394,0.001419,0.001146,0.001418,0.001418,49
2022-05-24,0.001418,0.001419,0.001138,0.001290,0.001290,198
2022-05-25,0.001290,0.001419,0.001289,0.001419,0.001419,41
