Date,Open,High,Low,Close,Adj Close,Volume
2022-04-19,0.028719,0.029749,0.028272,0.029532,0.029532,90037670
2022-04-20,0.029535,0.032810,0.029535,0.030812,0.030812,228494091
2022-04-21,0.030815,0.031054,0.028033,0.028829,0.028829,88115930
2022-04-22,0.028822,0.029183,0.027994,0.028393,0.028393,47680311
2022-04-23,0.028393,0.031039,0.028190,0.028921,0.028921,138389063
2022-04-24,0.028921,0.031194,0.028482,0.028987,0.028987,183231190
2022-04-25,0.028989,0.030417,0.027839,0.030153,0.030153,151224856
2022-04-26,0.030164,0.030365,0.027154,0.027337,0.027337,91355409
2022-04-27,0.027343,0.028108,0.026980,0.027618,0.027618,69859824
2022-04-28,0.027650,0.027711,0.026490,0.027383,0.027383,61748896
2022-04-29,0.027396,0.027472,0.025024,0.025347,0.025347,59504817
2022-04-30,0.025348,0.025518,0.021547,0.022116,0.022116,69760877
2022-05-01,0.022114,0.023312,0.021747,0.022620,0.022620,95659893
2022-05-02,0.022622,0.023179,0.021396,0.022211,0.022211,61971890
2022-05-03,0.022219,0.022644,0.021603,0.021918,0.021918,41716948
2022-05-04,0.021940,0.024314,0.021708,0.024269,0.024269,80942340
2022-05-05,0.024265,0.026017,0.021424,0.022032,0.022032,156462619
2022-05-06,0.022032,0.022849,0.021464,0.022423,0.022423,101921546
2022-05-07,0.022416,0.023314,0.021320,0.021816,0.021816,78122346
2022-05-08,0.021820,0.021978,0.021179,0.021302,0.021302,57430884
2022-05-09,0.021302,0.021757,0.018446,0.018536,0.018536,88671325
2022-05-10,0.018482,0.021170,0.017922,0.019622,0.019622,116609725
2022-05-11,0.019615,0.020157,0.014917,0.016289,0.016289,121967091
2022-05-12,0.016285,0.017460,0.014257,0.016744,0.016744,119029098
2022-05-13,0.016734,0.019101,0.016485,0.017831,0.017831,75237053
2022-05-14,0.017827,0.018614,0.016612,0.018226,0.018226,52057225
2022-05-15,0.018221,0.018696,0.017319,0.018678,0.018678,38353784
2022-05-16,0.018680,0.018683,0.017031,0.017379,0.017379,35626607
2022-05-17,0.017370,0.018342,0.017202,0.018170,0.018170,37361158
2022-05-18,0.018169,0.018297,0.016229,0.016229,0.016229,35135562
2022-05-19,0.016227,0.017402,0.015775,0.017293,0.017293,40539291
2022-05-20,0.017285,0.017599,0.016243,0.016700,0.016700,33840919
2022-05-21,0.016691,0.017215,0.016387,0.016973,0.016973,25670351
2022-05-22,0.016975,0.017867,0.016872,0.017850,0.017850,123008299
2022-05-23,0.017837,0.018407,0.016834,0.017088,0.017088,82537169
2022-05-24,0.017088,0.017455,0.016521,0.017416,0.017416,28481660
2022-05-25,0.017427,0.017596,0.016820,0.016909,0.016909,29467828
