Date,Open,High,Low,Close,Adj Close,Volume
2022-03-23,0.024818,0.025158,0.024683,0.024763,0.024763,34510
2022-03-24,0.024764,0.025266,0.024481,0.025108,0.025108,33780
2022-03-25,0.025109,0.025335,0.024841,0.025257,0.025257,51870
2022-03-26,0.025258,0.025334,0.024907,0.025060,0.025060,31466
2022-03-27,0.025060,0.026770,0.025052,0.026619,0.026619,128581
2022-03-28,0.026619,0.029285,0.025508,0.026093,0.026093,146790
2022-03-29,0.026092,0.027572,0.026015,0.027418,0.027418,76108
2022-03-30,0.027417,0.027420,0.026114,0.026603,0.026603,72978
2022-03-31,0.026603,0.027444,0.025804,0.026456,0.026456,83251
2022-04-01,0.026379,0.027661,0.025971,0.026822,0.026822,89011
2022-04-02,0.026822,0.027518,0.026372,0.026456,0.026456,69375
2022-04-03,0.026379,0.027196,0.026064,0.027191,0.027191,43119
2022-04-04,0.027192,0.034069,0.026673,0.029587,0.029587,379381
2022-04-05,0.029488,0.031960,0.028688,0.029450,0.029450,180573
2022-04-06,0.029450,0.029450,0.026503,0.026625,0.026625,157028
2022-04-07,0.026625,0.027069,0.026289,0.026663,0.026663,52473
2022-04-08,0.026663,0.028638,0.025916,0.026748,0.026748,67051
2022-04-09,0.026748,0.027130,0.026256,0.026817,0.026817,47327
2022-04-10,0.026816,0.028123,0.026629,0.026951,0.026951,92061
2022-04-11,0.026952,0.028358,0.024926,0.024928,0.024928,138134
2022-04-12,0.024928,0.025768,0.024822,0.025500,0.025500,41105
2022-04-13,0.025500,0.034634,0.025401,0.031765,0.031765,437495
2022-04-14,0.032162,0.032162,0.025955,0.026631,0.026631,262758
2022-04-15,0.026630,0.027803,0.026032,0.026403,0.026403,77410
2022-04-16,0.026403,0.027450,0.026400,0.026899,0.026899,34296
2022-04-17,0.026899,0.027198,0.026107,0.026173,0.026173,34398
2022-04-18,0.026173,0.031273,0.024992,0.027264,0.027264,340087
2022-04-19,0.027264,0.027488,0.026284,0.026455,0.026455,71119
2022-04-20,0.026455,0.027075,0.025812,0.026444,0.026444,56562
2022-04-21,0.026444,0.026994,0.026149,0.026247,0.026247,33689
2022-04-22,0.026246,0.026617,0.025188,0.025190,0.025190,37788
2022-04-23,0.025190,0.026122,0.025008,0.025600,0.025600,30666
2022-04-24,0.025600,0.025604,0.018508,0.018511,0.018511,25116
2022-04-25,0.018511,0.020403,0.018109,0.020303,0.020303,119969
2022-04-26,0.020302,0.020804,0.018501,0.018601,0.018601,491353
2022-04-27,0.018601,0.020598,0.018330,0.019864,0.019864,264045
2022-04-28,0.019863,0.021441,0.018966,0.021070,0.021070,244233
2022-04-29,0.020978,0.022184,0.019873,0.022094,0.022094,89313
2022-04-30,0.022093,0.022577,0.017698,0.017754,0.017754,233181
2022-05-01,0.017754,0.018514,0.016908,0.017931,0.017931,293202
2022-05-02,0.017930,0.021478,0.017060,0.019848,0.019848,703795
2022-05-03,0.019848,0.019849,0.016731,0.017038,0.017038,425869
2022-05-04,0.017038,0.019966,0.016851,0.018830,0.018830,177548
2022-05-05,0.018831,0.019879,0.016701,0.017254,0.017254,268761
2022-05-06,0.017254,0.017547,0.015964,0.016157,0.016157,187946
2022-05-07,0.016157,0.017270,0.015666,0.016070,0.016070,232254
2022-05-08,0.016070,0.018071,0.015019,0.017733,0.017733,281054
2022-05-09,0.017733,0.017908,0.014132,0.014332,0.014332,526379
2022-05-10,0.014333,0.015312,0.014087,0.014553,0.014553,338498
2022-05-11,0.014553,0.014652,0.010069,0.010158,0.010158,362425
2022-05-12,0.010158,0.010256,0.005804,0.007384,0.007384,292370
2022-05-13,0.007384,0.010470,0.007214,0.008810,0.008810,353979
2022-05-14,0.008823,0.009454,0.006862,0.007992,0.007992,148410
2022-05-15,0.008002,0.008937,0.007647,0.008378,0.008378,109970
2022-05-16,0.008379,0.008992,0.007960,0.008584,0.008584,199949
2022-05-17,0.008601,0.010154,0.008486,0.009393,0.009393,338679
2022-05-18,0.009330,0.010355,0.008844,0.009651,0.009651,421935
2022-05-19,0.009608,0.010685,0.009381,0.010544,0.010544,412598
2022-05-20,0.010569,0.010721,0.009618,0.009730,0.009730,364292
2022-05-21,0.009751,0.009893,0.009355,0.009704,0.009704,356560
2022-05-22,0.009754,0.010248,0.009317,0.010212,0.010212,358232
2022-05-23,0.010234,0.012375,0.010131,0.010599,0.010599,397448
2022-05-24,0.010490,0.011174,0.010052,0.010525,0.010525,375046
2022-05-25,0.010543,0.010937,0.010226,0.010459,0.010459,340790
